113|1678667997
179|1678667997
115|1678667997
116|1678667997
98|1678668168
147|1678668168
148|1678668168
846|1678668168
896|1678668168
98|1678668370
147|1678668370
343|1678668370
222|1678668370
746|1678668370
98|1678668802
147|1678668802
343|1678668802
180|1678668802
228|1678668802
98|1678669326
147|1678669326
343|1678669326
222|1678669326
747|1678669326
98|1678670104
113|1678670104
179|1678670104
235|1678670104
847|1678670104
98|1678670829
147|1678670829
128|1678670829
535|1678670829
536|1678670829
537|1678670829
98|1678670844
113|1678670844
179|1678670844
115|1678670844
116|1678670844
98|1678670953
113|1678670953
179|1678670953
115|1678670953
222|1678670953
223|1678670953
729|1678671178
730|1678671178
731|1678671178
732|1678671178
739|1678671178
98|1678671476
99|1678671476
100|1678671476
719|1678671476
721|1678671476
98|1678671486
113|1678671486
179|1678671486
804|1678671486
749|1678671486
98|1678671800
113|1678671800
179|1678671800
115|1678671800
772|1678671800
98|1678672639
99|1678672639
100|1678672639
725|1678672639
720|1678672639
98|1678672850
270|1678672850
271|1678672850
228|1678672850
98|1678672980
147|1678672980
128|1678672980
535|1678672980
536|1678672980
765|1678672980
370|1678673149
752|1678673149
753|1678673149
796|1678673149
98|1678673739
270|1678673739
271|1678673739
228|1678673739
98|1678674162
113|1678674162
114|1678674162
115|1678674162
222|1678674162
223|1678674162
98|1678674545
147|1678674545
128|1678674545
228|1678674545
98|1678674577
113|1678674577
114|1678674577
180|1678674577
98|1678675180
147|1678675180
148|1678675180
816|1678675180
817|1678675180
98|1678675607
147|1678675607
148|1678675607
816|1678675607
862|1678675607
729|1678675914
730|1678675914
731|1678675914
732|1678675914
783|1678675914
729|1678675965
730|1678675965
731|1678675965
732|1678675965
733|1678675965
98|1678677755
147|1678677755
343|1678677755
180|1678677755
181|1678677755
182|1678677755
98|1678678256
113|1678678256
128|1678678256
619|1678678256
835|1678678256
98|1678678442
147|1678678442
343|1678678442
228|1678678442
98|1678678518
147|1678678518
128|1678678518
535|1678678518
536|1678678518
765|1678678518
98|1678678813
147|1678678813
343|1678678813
222|1678678813
688|1678678813
98|1678680690
147|1678680690
343|1678680690
222|1678680690
688|1678680690
98|1678680733
147|1678680733
148|1678680733
788|1678680733
98|1678680744
610|1678680744
100|1678680744
715|1678680744
720|1678680744
98|1678684276
113|1678684276
179|1678684276
115|1678684276
772|1678684276
98|1678684646
147|1678684646
343|1678684646
774|1678684646
775|1678684646
98|1678685062
610|1678685062
100|1678685062
715|1678685062
612|1678685062
98|1678685692
610|1678685692
100|1678685692
723|1678685692
724|1678685692
98|1678685740
99|1678685740
100|1678685740
719|1678685740
228|1678685740
98|1678686398
147|1678686398
672|1678686398
780|1678686398
98|1678686815
147|1678686815
343|1678686815
222|1678686815
746|1678686815
98|1678686834
147|1678686834
343|1678686834
804|1678686834
899|1678686834
98|1678687103
147|1678687103
128|1678687103
778|1678687103
98|1678687650
147|1678687650
343|1678687650
222|1678687650
726|1678687650
98|1678687657
113|1678687657
179|1678687657
688|1678687657
98|1678687934
113|1678687934
179|1678687934
759|1678687934
98|1678688245
147|1678688245
343|1678688245
222|1678688245
726|1678688245
98|1678688387
717|1678688387
100|1678688387
725|1678688387
612|1678688387
98|1678688619
717|1678688619
100|1678688619
727|1678688619
102|1678688619
98|1678688622
147|1678688622
128|1678688622
228|1678688622
98|1678688733
270|1678688733
860|1678688733
966|1678688733
98|1678690440
147|1678690440
343|1678690440
180|1678690440
181|1678690440
831|1678690440
98|1678690666
147|1678690666
148|1678690666
228|1678690666
98|1678691252
147|1678691252
343|1678691252
222|1678691252
726|1678691252
98|1678691421
147|1678691421
343|1678691421
774|1678691421
829|1678691421
98|1678692269
147|1678692269
128|1678692269
228|1678692269
98|1678693300
147|1678693300
343|1678693300
222|1678693300
747|1678693300
98|1678693425
147|1678693425
343|1678693425
222|1678693425
746|1678693425
98|1678693921
113|1678693921
179|1678693921
688|1678693921
98|1678694010
147|1678694010
343|1678694010
774|1678694010
726|1678694010
690|1678694010
98|1678694956
113|1678694956
179|1678694956
115|1678694956
116|1678694956
370|1678695123
752|1678695123
753|1678695123
754|1678695123
755|1678695123
33|1678695123
98|1678695230
610|1678695230
100|1678695230
723|1678695230
180|1678695230
98|1678695762
113|1678695762
179|1678695762
115|1678695762
738|1678695762
690|1678695762
370|1678695799
752|1678695799
753|1678695799
754|1678695799
755|1678695799
33|1678695799
98|1678696136
99|1678696136
100|1678696136
725|1678696136
721|1678696136
98|1678696236
147|1678696236
128|1678696236
535|1678696236
834|1678696236
363|1678696236
370|1678696589
371|1678696589
283|1678696589
372|1678696589
98|1678697474
147|1678697474
343|1678697474
774|1678697474
781|1678697474
98|1678698869
610|1678698869
100|1678698869
611|1678698869
720|1678698869
98|1678701033
717|1678701033
100|1678701033
744|1678701033
228|1678701033
98|1678701523
113|1678701523
179|1678701523
115|1678701523
116|1678701523
98|1678702231
147|1678702231
669|1678702231
180|1678702231
181|1678702231
98|1678703897
147|1678703897
343|1678703897
670|1678703897
612|1678703897
98|1678703969
147|1678703969
128|1678703969
535|1678703969
536|1678703969
765|1678703969
98|1678704991
147|1678704991
343|1678704991
222|1678704991
747|1678704991
98|1678705586
147|1678705586
343|1678705586
222|1678705586
688|1678705586
98|1678707089
147|1678707089
343|1678707089
774|1678707089
775|1678707089
98|1678707669
147|1678707669
343|1678707669
180|1678707669
758|1678707669
805|1678707669
98|1678707710
270|1678707710
632|1678707710
228|1678707710
98|1678708633
113|1678708633
128|1678708633
619|1678708633
620|1678708633
98|1678708918
99|1678708918
100|1678708918
744|1678708918
720|1678708918
98|1678709538
147|1678709538
343|1678709538
222|1678709538
747|1678709538
98|1678711261
147|1678711261
343|1678711261
222|1678711261
688|1678711261
98|1678712074
147|1678712074
128|1678712074
228|1678712074
98|1678712760
113|1678712760
114|1678712760
688|1678712760
98|1678713580
797|1678713580
822|1678713580
370|1678713685
752|1678713685
753|1678713685
754|1678713685
755|1678713685
33|1678713685
98|1678713707
147|1678713707
343|1678713707
222|1678713707
688|1678713707
98|1678714866
147|1678714866
343|1678714866
222|1678714866
746|1678714866
98|1678715055
147|1678715055
128|1678715055
228|1678715055
98|1678716523
147|1678716523
343|1678716523
774|1678716523
775|1678716523
98|1678717361
147|1678717361
343|1678717361
774|1678717361
612|1678717361
223|1678717361
98|1678718387
113|1678718387
179|1678718387
180|1678718387
181|1678718387
815|1678718387
98|1678720755
113|1678720755
128|1678720755
837|1678720755
98|1678722002
270|1678722002
886|1678722002
887|1678722002
98|1678722595
147|1678722595
128|1678722595
837|1678722595
98|1678723115
147|1678723115
343|1678723115
222|1678723115
688|1678723115
98|1678723500
99|1678723500
100|1678723500
719|1678723500
720|1678723500
98|1678724045
147|1678724045
128|1678724045
228|1678724045
98|1678724671
717|1678724671
100|1678724671
727|1678724671
714|1678724671
98|1678724957
113|1678724957
114|1678724957
115|1678724957
222|1678724957
223|1678724957
98|1678725232
717|1678725232
100|1678725232
727|1678725232
721|1678725232
98|1678726899
147|1678726899
128|1678726899
778|1678726899
729|1678727055
730|1678727055
731|1678727055
732|1678727055
783|1678727055
98|1678728608
717|1678728608
100|1678728608
725|1678728608
721|1678728608
98|1678728926
147|1678728926
343|1678728926
222|1678728926
746|1678728926
98|1678730649
270|1678730649
808|1678730649
832|1678730649
98|1678730881
147|1678730881
128|1678730881
535|1678730881
536|1678730881
795|1678730881
98|1678731044
113|1678731044
179|1678731044
791|1678731044
98|1678731567
147|1678731567
343|1678731567
222|1678731567
612|1678731567
779|1678731567
98|1678731691
147|1678731691
343|1678731691
222|1678731691
726|1678731691
98|1678731768
717|1678731768
100|1678731768
722|1678731768
102|1678731768
98|1678731771
717|1678731771
100|1678731771
722|1678731771
102|1678731771
98|1678731848
113|1678731848
179|1678731848
180|1678731848
181|1678731848
182|1678731848
370|1678732614
752|1678732614
753|1678732614
754|1678732614
755|1678732614
33|1678732614
98|1678733574
147|1678733574
343|1678733574
222|1678733574
746|1678733574
370|1678733816
752|1678733816
753|1678733816
754|1678733816
755|1678733816
603|1678733816
98|1678735121
147|1678735121
343|1678735121
804|1678735121
759|1678735121
370|1678735162
371|1678735162
283|1678735162
372|1678735162
98|1678735258
147|1678735258
343|1678735258
222|1678735258
688|1678735258
98|1678735399
147|1678735399
148|1678735399
816|1678735399
817|1678735399
98|1678736083
147|1678736083
343|1678736083
670|1678736083
746|1678736083
98|1678736140
147|1678736140
148|1678736140
816|1678736140
870|1678736140
98|1678739784
717|1678739784
100|1678739784
727|1678739784
746|1678739784
370|1678741364
752|1678741364
753|1678741364
754|1678741364
755|1678741364
833|1678741364
98|1678742595
270|1678742595
808|1678742595
884|1678742595
98|1678743002
99|1678743002
100|1678743002
719|1678743002
155|1678743002
98|1678743484
147|1678743484
128|1678743484
535|1678743484
834|1678743484
875|1678743484
98|1678743969
717|1678743969
128|1678743969
718|1678743969
98|1678744410
147|1678744410
343|1678744410
774|1678744410
747|1678744410
98|1678745073
147|1678745073
343|1678745073
180|1678745073
758|1678745073
363|1678745073
98|1678745510
113|1678745510
672|1678745510
811|1678745510
560|1678745510
98|1678746129
147|1678746129
343|1678746129
222|1678746129
688|1678746129
98|1678746844
147|1678746844
343|1678746844
774|1678746844
612|1678746844
779|1678746844
98|1678746871
147|1678746871
343|1678746871
180|1678746871
181|1678746871
182|1678746871
98|1678747023
147|1678747023
343|1678747023
670|1678747023
612|1678747023
98|1678747880
113|1678747880
179|1678747880
115|1678747880
222|1678747880
690|1678747880
98|1678747926
147|1678747926
343|1678747926
222|1678747926
612|1678747926
779|1678747926
98|1678748013
113|1678748013
179|1678748013
746|1678748013
98|1678748776
99|1678748776
100|1678748776
744|1678748776
228|1678748776
98|1678748911
113|1678748911
128|1678748911
619|1678748911
620|1678748911
98|1678748968
610|1678748968
100|1678748968
715|1678748968
726|1678748968
98|1678749254
113|1678749254
179|1678749254
235|1678749254
228|1678749254
98|1678749433
270|1678749433
271|1678749433
228|1678749433
98|1678749438
113|1678749438
128|1678749438
228|1678749438
370|1678749485
752|1678749485
753|1678749485
754|1678749485
755|1678749485
33|1678749485
98|1678750488
147|1678750488
343|1678750488
670|1678750488
228|1678750488
98|1678750840
610|1678750840
100|1678750840
713|1678750840
612|1678750840
98|1678750910
113|1678750910
179|1678750910
180|1678750910
181|1678750910
182|1678750910
98|1678751548
610|1678751548
100|1678751548
713|1678751548
724|1678751548
98|1678751941
610|1678751941
100|1678751941
715|1678751941
714|1678751941
98|1678752343
99|1678752343
100|1678752343
101|1678752343
721|1678752343
98|1678752825
113|1678752825
179|1678752825
180|1678752825
758|1678752825
98|1678753102
270|1678753102
808|1678753102
832|1678753102
98|1678753870
147|1678753870
343|1678753870
774|1678753870
612|1678753870
779|1678753870
98|1678754122
113|1678754122
179|1678754122
747|1678754122
738|1678754122
98|1678754162
147|1678754162
148|1678754162
846|1678754162
867|1678754162
98|1678754382
147|1678754382
343|1678754382
222|1678754382
759|1678754382
98|1678754844
147|1678754844
128|1678754844
535|1678754844
536|1678754844
795|1678754844
98|1678754927
147|1678754927
343|1678754927
222|1678754927
747|1678754927
98|1678756667
113|1678756667
179|1678756667
781|1678756667
370|1678757208
752|1678757208
753|1678757208
754|1678757208
755|1678757208
33|1678757208
98|1678757238
147|1678757238
343|1678757238
228|1678757238
98|1678757301
147|1678757301
343|1678757301
228|1678757301
98|1678757831
610|1678757831
228|1678757831
98|1678758341
270|1678758341
271|1678758341
228|1678758341
98|1678758468
147|1678758468
343|1678758468
222|1678758468
612|1678758468
799|1678758468
98|1678758781
113|1678758781
128|1678758781
228|1678758781
98|1678759205
113|1678759205
179|1678759205
781|1678759205
98|1678759240
113|1678759240
179|1678759240
115|1678759240
222|1678759240
223|1678759240
98|1678759397
270|1678759397
860|1678759397
861|1678759397
98|1678759547
113|1678759547
672|1678759547
766|1678759547
827|1678759547
